0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.690370488802388493e+00,-3.634170438858247199e+00,-3.595145017060072057e+00,-3.634170438858247199e+00,9.622069698036799679e+00,-3.994003999000000249e+00
-1.820341841021705820e+00,-1.784781294854947076e+00,-1.815564317066216793e+00,-1.784781294854947076e+00,1.411880598799992015e+01,-1.999000000000000110e+00
-3.365124673698197011e+00,-3.344493790091645380e+00,-3.329058266737390248e+00,-3.344493790091645380e+00,1.072936333135031006e+01,-3.994003999000000249e+00
-7.041590220818283896e+00,-7.043312242171953841e+00,1.153182966562038558e+00,-7.043312242171953841e+00,-7.972055930055973683e+00,-7.972055930055973683e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.360485304450632427e+00,-7.414581624810514526e+00,1.153181521454288427e+00,-7.414581624810514526e+00,-7.972055930055973683e+00,-7.972055930055973683e+00
4.249495345852223771e+00,-5.637743627193940732e+00,-5.656022364614182507e+00,-5.637743627193940732e+00,-5.985019985005999743e+00,-5.985019985005999743e+00
9.622069698036723295e+00,-3.730536268419388790e+00,-3.784243336164972771e+00,-3.730536268419388790e+00,-3.994003999000000249e+00,-3.994003999000000249e+00
5.302522651248336771e+00,-6.390004812684231261e+00,-6.401209834854862279e+00,-6.390004812684231261e+00,-6.979034965020994186e+00,-6.979034965020994186e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.366184110428484644e+00,-5.826373777683180322e+00,-5.773884335135823775e+00,-5.826373777683180322e+00,-5.985019985005999743e+00,-5.985019985005999743e+00
-6.308845216758145469e+00,-6.296301113798029370e+00,3.207000626423758938e+00,-6.296301113798029370e+00,-6.979034965020994186e+00,-6.979034965020994186e+00
5.302518848523422257e+00,-5.069583185373451428e+00,-4.994912111551717437e+00,-5.069583185373451428e+00,-4.990009995001000398e+00,-4.990009995001000398e+00
3.207000215649484787e+00,-6.950262504676630648e+00,-6.892510954000049317e+00,-6.950262504676630648e+00,-6.979034965020994186e+00,-6.979034965020994186e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000000e+00,1.999999999999998579e+01
1.072936333135031006e+01,-2.956903273691425138e+00,-2.905626802035897960e+00,-2.956903273691425138e+00,-2.997001000000000026e+00,-2.995060121644396389e+00
1.527152119999992763e+01,-1.193421950579107715e+00,-1.166492335869808050e+00,-1.193421950579107715e+00,-1.999000000000000110e+00,-1.190052046563707666e+00
1.184784174883870378e+01,-2.567758511555042755e+00,-2.570501385641009939e+00,-2.567758511555042755e+00,-2.997001000000000026e+00,-2.639315172466777604e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.107008162034419207e+00,-4.019055947492399916e+00,-4.019055947492399916e+00,8.525848204188523738e+00,-4.990009995001000398e+00,-4.990009995001000398e+00
-2.218969451520531599e+00,-2.177053271125955813e+00,-2.177053271125955813e+00,1.297761366650541248e+01,-2.997001000000000026e+00,-2.997001000000000026e+00
-3.842778313492972941e+00,-3.826805732150969419e+00,-3.826805732150969419e+00,9.622069362681386906e+00,-3.994003999000000249e+00,-3.994003999000000249e+00
2.174932531384923262e+00,-6.950262504676630648e+00,-6.950262504676630648e+00,-6.988144626325698106e+00,-6.979034965020994186e+00,-6.979034965020994186e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.174932531384785150e+00,-7.321903528338853384e+00,-7.321903528338853384e+00,-7.300450480152178123e+00,-7.972055930055973683e+00,-7.972055930055973683e+00
5.302522357931718666e+00,-5.543286914108048968e+00,-5.543286914108048968e+00,-5.504372270615927043e+00,-5.985019985005999743e+00,-5.985019985005999743e+00
-3.950214155074031286e+00,-3.922978926418818624e+00,-3.922978926418818624e+00,8.525845144795077601e+00,-3.994003999000000249e+00,-3.994003999000000249e+00
4.249496676298270437e+00,-6.577131193063674885e+00,-6.577131193063674885e+00,-6.551594983083071533e+00,-6.979034965020994186e+00,-6.979034965020994186e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.302522429293765605e+00,-5.920547403905497497e+00,-5.920547403905497497e+00,-5.919799046974085321e+00,-5.985019985005999743e+00,-5.985019985005999743e+00
4.249497532277015210e+00,-6.202503617415445092e+00,-6.202503617415445092e+00,-6.206830938547309273e+00,-6.979034965020994186e+00,-6.979034965020994186e+00
6.366183949927145314e+00,-4.974557743116568176e+00,-4.974557743116568176e+00,-5.015576636288355594e+00,-4.990009995001000398e+00,-4.990009995001000398e+00
4.249497387814992422e+00,-6.670554061870610951e+00,-6.670554061870610951e+00,-6.678444124643162283e+00,-6.979034965020994186e+00,-6.979034965020994186e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.999000000000000221e-01,-1.999000000000000221e-01,-1.999000000000000221e-01,8.349468200000003115e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-2.551876399856992883e+00,-2.567758511555042755e+00,-2.567758511555042755e+00,-2.552781504862956297e+00,-2.997001000000000026e+00,-2.997001000000000026e+00
-1.057835030689074252e+00,-9.955119790251790723e-01,-9.955119790251790723e-01,-1.013653498407268927e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.453682647247439785e+00,-2.079132403529485362e+00,-2.079132403529485362e+00,-2.115260884202620595e+00,-2.997001000000000026e+00,-2.997001000000000026e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.207000763586622227e+00,-6.670554061870610951e+00,-6.674704495629556256e+00,-6.670554061870610951e+00,-6.979034965020994186e+00,-6.979034965020994186e+00
7.440585983227307132e+00,-4.498001817644044387e+00,-4.472251742184065293e+00,-4.498001817644044387e+00,-4.990009995001000398e+00,-4.990009995001000398e+00
4.249488526092825680e+00,-6.296301113798029370e+00,-6.298932981848619939e+00,-6.296301113798029370e+00,-6.979034965020994186e+00,-6.979034965020994186e+00
-4.730385603723753718e+00,-4.688910312010573733e+00,7.440588236467047700e+00,-4.688910312010573733e+00,-4.990009995001000398e+00,-4.990009995001000398e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.933212481047622333e+00,-4.974557743116568176e+00,7.440589913265735156e+00,-4.974557743116568176e+00,-4.990009995001000398e+00,-4.990009995001000398e+00
-2.957443294736274098e+00,-2.859763036728153462e+00,1.072936333135031006e+01,-2.859763036728153462e+00,-2.997001000000000026e+00,-2.997001000000000026e+00
7.440590078890708448e+00,-4.974557743116568176e+00,-4.985209670189123088e+00,-4.974557743116568176e+00,-4.990009995001000398e+00,-4.990009995001000398e+00
3.207002482625810558e+00,-7.876583787894058553e+00,-7.873326652647129720e+00,-7.876583787894058553e+00,-7.972055930055973683e+00,-7.972055930055973683e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.249496857784425430e+00,-7.043312242171953841e+00,-7.019313005865663868e+00,-7.043312242171953841e+00,-7.972055930055973683e+00,-7.972055930055973683e+00
-5.075379203283835849e+00,-5.069583185373451428e+00,5.302522314408982140e+00,-5.069583185373451428e+00,-5.985019985005999743e+00,-5.985019985005999743e+00
-3.800774274969950906e+00,-3.826805732150969419e+00,7.440590276504196687e+00,-3.826805732150969419e+00,-3.994003999000000249e+00,-3.994003999000000249e+00
5.302521536334461771e+00,-5.448735649757806776e+00,-5.455077948650838948e+00,-5.448735649757806776e+00,-5.985019985005999743e+00,-5.985019985005999743e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.939003173594742169e+00,-1.981113517046531936e+00,-2.028339726856435377e+00,-1.981113517046531936e+00,-1.999000000000000110e+00,-1.999000000000000110e+00
-3.194506395901000051e-01,-2.997001000000000248e-01,-2.223844497999999947e-01,-2.997001000000000248e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.859003433492958379e+00,-2.079132403529485362e+00,-2.110917617511300914e+00,-2.079132403529485362e+00,-2.997001000000000026e+00,-2.997001000000000026e+00
-9.736595329831734258e-01,-8.964083874125916562e-01,-9.013816292033720590e-01,-8.964083874125916562e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.174930894994012043e+00,-6.763883507808740703e+00,-6.803310019515487639e+00,-6.801168473223371258e+00,-6.979034965020994186e+00,-6.979034965020994186e+00
6.366184310218104159e+00,-4.498001817644044387e+00,-4.545633712087751022e+00,-4.553283532908635856e+00,-4.990009995001000398e+00,-4.990009995001000398e+00
3.207002556954444028e+00,-6.483614807871546759e+00,-6.503132053670242385e+00,-6.433361040171373446e+00,-6.979034965020994186e+00,-6.979034965020994186e+00
-4.313004272322669586e+00,-4.306710932798709202e+00,8.525849001056304388e+00,-4.249948649603012996e+00,-4.990009995001000398e+00,-4.990009995001000398e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.571481012808649602e+00,-4.498001817644044387e+00,8.525849001056425180e+00,-4.504414437094506063e+00,-4.990009995001000398e+00,-4.990009995001000398e+00
-2.535993224676519553e+00,-2.567758511555042755e+00,1.184784174883870378e+01,-2.505414374888988771e+00,-2.997001000000000026e+00,-2.997001000000000026e+00
6.366184605935390373e+00,-5.069583185373451428e+00,-5.090202555817429975e+00,-5.044123000767023690e+00,-5.985019985005999743e+00,-5.985019985005999743e+00
2.174932531384936141e+00,-8.060738496902057904e+00,-8.060191757039698146e+00,-7.988485391462893936e+00,-7.972055930055973683e+00,-7.972055930055973683e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.207002556954477779e+00,-7.229132660999852966e+00,-7.256746687795292416e+00,-7.237921676076005895e+00,-7.972055930055973683e+00,-7.972055930055973683e+00
6.366184605935394814e+00,-4.879437180296864796e+00,-4.879727002655769752e+00,-4.844547826848965677e+00,-4.990009995001000398e+00,-4.990009995001000398e+00
8.525849001056425180e+00,-3.634170438858247199e+00,-3.711974649430267004e+00,-3.717184897381704545e+00,-3.994003999000000249e+00,-3.994003999000000249e+00
6.366183075583482065e+00,-5.448735649757806776e+00,-5.483808579391425297e+00,-5.444414778133943145e+00,-5.985019985005999743e+00,-5.985019985005999743e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.184784174883870378e+01,-2.274876217854830074e+00,-2.364404187651532041e+00,-2.325181039033596520e+00,-2.997001000000000026e+00,-2.997001000000000026e+00
-1.999000000000000221e-01,-1.999000000000000221e-01,2.127955839741800581e+00,-1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-2.016929821454002791e+00,-2.470228740295338010e+00,-2.547982406271762645e+00,-2.436631651427137779e+00,-2.997001000000000026e+00,-2.997001000000000026e+00
-3.290452961675860988e-01,-9.955119790251790723e-01,-9.446500615086470543e-01,-9.931907530637370529e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.153181225928395781e+00,-7.043312242171953841e+00,-7.043312242171953841e+00,-7.063317877861553740e+00,-7.972055930055973683e+00,-7.972055930055973683e+00
5.302520314134849144e+00,-4.688910312010573733e+00,-4.688910312010573733e+00,-4.650763370315905476e+00,-4.990009995001000398e+00,-4.990009995001000398e+00
-6.688494512969713313e+00,-6.670554061870610951e+00,-6.670554061870610951e+00,2.174929918848635513e+00,-6.979034965020994186e+00,-6.979034965020994186e+00
-3.774196870848006924e+00,-3.730536268419388790e+00,-3.730536268419388790e+00,-3.690505289207666184e+00,9.622069698036799679e+00,-3.994003999000000249e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.923891102389938546e+00,-3.922978926418818624e+00,-3.922978926418818624e+00,-3.987009409919922920e+00,9.622069698036799679e+00,-3.994003999000000249e+00
-2.120163815313545808e+00,-2.079132403529485362e+00,-2.079132403529485362e+00,-2.046820141568878704e+00,1.297761792811991199e+01,-2.997001000000000026e+00
-5.240970949543061863e+00,-5.259349088585890009e+00,-5.259349088585890009e+00,5.302522555281847794e+00,-5.985019985005999743e+00,-5.985019985005999743e+00
-8.202322057796020971e+00,-8.244525080646750936e+00,-8.244525080646750936e+00,1.153182840712936308e+00,-8.964083874125918783e+00,-8.964083874125918783e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.440017019479746807e+00,-7.414581624810514526e+00,-7.414581624810514526e+00,2.174930844033235555e+00,-7.972055930055973683e+00,-7.972055930055973683e+00
-4.788803671211462110e+00,-4.784221401698562914e+00,-4.784221401698562914e+00,5.302522629518858110e+00,-4.990009995001000398e+00,-4.990009995001000398e+00
-3.767272019092700486e+00,-3.826805732150969419e+00,-3.826805732150969419e+00,7.440589900158871117e+00,-3.994003999000000249e+00,-3.994003999000000249e+00
5.302522005557696261e+00,-5.543286914108048968e+00,-5.543286914108048968e+00,-5.481227340503467715e+00,-5.985019985005999743e+00,-5.985019985005999743e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.878797031759489311e+00,-2.956903273691425138e+00,-2.956903273691425138e+00,1.072936333135031006e+01,-2.997001000000000026e+00,-2.949615861709934173e+00
-1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000000e+00,1.999999999999998579e+01
1.072936333135031006e+01,-3.150892424047315732e+00,-3.150892424047315732e+00,-3.077954804865900229e+00,-3.994003999000000249e+00,-3.201065768396310851e+00
1.411880598799992015e+01,-1.292228528628528661e+00,-1.292228528628528661e+00,-1.309021409953838866e+00,-1.999000000000000110e+00,-1.407225000140929438e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.236372991228666507e+00,8.525849001056425180e+00,-4.129363168303705756e+00,-4.210921854653362217e+00,-4.990009995001000398e+00,-4.990009995001000398e+00
-2.294860133646525302e+00,1.297761792811991199e+01,-2.390579866305303280e+00,-2.372601341636975114e+00,-2.997001000000000026e+00,-2.997001000000000026e+00
-4.061647261513519069e+00,9.622069698036799679e+00,-3.971247042467803468e+00,-4.019055947492399916e+00,-3.994003999000000249e+00,-3.994003999000000249e+00
-6.811909141946482116e+00,-6.884853095195170525e+00,2.174926498406315467e+00,-6.857119624300931804e+00,-6.979034965020994186e+00,-6.979034965020994186e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.118419943381011805e+00,-7.191818834701687813e+00,2.174931935280925543e+00,-7.136268929929782345e+00,-7.972055930055973683e+00,-7.972055930055973683e+00
5.302522759875958336e+00,-5.450298296365612138e+00,-5.350709826163734917e+00,-5.354089739497304379e+00,-5.985019985005999743e+00,-5.985019985005999743e+00
1.072936333135031006e+01,-3.508671564951018063e+00,-3.502985113542317563e+00,-3.537708147005252268e+00,-3.994003999000000249e+00,-3.994003999000000249e+00
6.366184605935394814e+00,-6.158600969217351562e+00,-6.242680965812857252e+00,-6.202503617415445092e+00,-6.979034965020994186e+00,-6.979034965020994186e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.440590511045856559e+00,-5.474506836066707294e+00,-5.440738320842320341e+00,-5.448735649757806776e+00,-5.985019985005999743e+00,-5.985019985005999743e+00
4.249497274979264105e+00,-6.182756880022775015e+00,-6.194277155808546098e+00,-6.202503617415445092e+00,-6.979034965020994186e+00,-6.979034965020994186e+00
6.366184605935214513e+00,-4.789287545811300006e+00,-4.795496210420849614e+00,-4.784221401698562914e+00,-4.990009995001000398e+00,-4.990009995001000398e+00
-6.561111882473075418e+00,-6.602168522165954734e+00,4.249497532277258571e+00,-6.577131193063674885e+00,-6.979034965020994186e+00,-6.979034965020994186e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.999000000000000221e-01,1.879999999999996874e+01,-2.088099999999999956e-01,-1.999000000000000221e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.184784174883870378e+01,-2.425291533389767995e+00,-2.441940431731092431e+00,-2.470228740295338010e+00,-2.997001000000000026e+00,-2.997001000000000026e+00
1.643587999999993343e+01,-8.130573517112771320e-01,-8.159567716874498444e-01,-7.972055930055972350e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.992869301399843529e+00,-1.981059020314987817e+00,1.297761792811991199e+01,-1.981113517046531936e+00,-1.999000000000000110e+00,-1.999000000000000110e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.476969645992754820e+00,-4.479711983310715517e+00,-4.498001817644044387e+00,7.440590466357287269e+00,-4.990009995001000398e+00,-4.990009995001000398e+00
-2.679857599200435647e+00,-2.614991588509916642e+00,-2.665190753043487515e+00,1.184784174883870378e+01,-2.997001000000000026e+00,-2.997001000000000026e+00
-4.318528279508811352e+00,-4.291738052156132355e+00,-4.306710932798709202e+00,8.525849001056425180e+00,-4.990009995001000398e+00,-4.990009995001000398e+00
3.207002556954498651e+00,-6.696964018561731180e+00,-6.670554061870610951e+00,-6.684524487027037942e+00,-6.979034965020994186e+00,-6.979034965020994186e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.207002556954498651e+00,-6.998479740511115210e+00,-6.950262504676630648e+00,-7.001139310922874337e+00,-6.979034965020994186e+00,-6.979034965020994186e+00
6.366184605935388596e+00,-5.123342250411361931e+00,-5.164513602188078423e+00,-5.208174276040568706e+00,-5.985019985005999743e+00,-5.985019985005999743e+00
9.622067759716106394e+00,-3.767630259938196780e+00,-3.826805732150969419e+00,-3.771557593312463208e+00,-3.994003999000000249e+00,-3.994003999000000249e+00
